Category,Name,Address,ID
زجاج بانواعه,الاخوة المتحدون للزجاج,"طريق القاهرة اسكندرية الزراعى - منطقة الشرقاوية البحرية, شبرا الخيمة, القليوبية.",218455
زجاج بانواعه,الاخوة المتحدين,"ش عزبة الوالدة - عزبة الوالدة, حلوان, القاهرة.",385526
زجاج بانواعه,الاخوة للزجاج,"33 ش مسجد الرحمة, تقسيم شمال سيناء, زهراء المعادى, المعادى, القاهرة.",461491
زجاج بانواعه,الاخوة للزجاج,"15 ش عبد الله ابو دومه, الخصوص, القليوبية.",499560
زجاج بانواعه,الاخوين,"ش انور السادات, قلين, كفر الشيخ.",359727
زجاج بانواعه,الادهم جلاس,"ش احمد اسماعيل, عين شمس الشرقية, القاهرة.",321565
زجاج بانواعه,الادهم للزجاج,"2 ش عبد الرؤوف امبابى, ارض اللواء, الجيزة.",548543
زجاج بانواعه,الادهم للزجاج,"1 ش النمرسى - المنيرة الشرقية, امبابة, الجيزة.",574178
زجاج بانواعه,الاستاد للزجاج,"67 ش احمد عرابى, البراجيل, الجيزة.",560868
زجاج بانواعه,الاستاذ,"ش كفر طهرمس, فيصل, الجيزة.",392009
زجاج بانواعه,الاستاذ للزجاج,"1 ش محمد محمود الاسيوطى, حدائق المعادى, المعادى, القاهرة.",411080
زجاج بانواعه,الاسراء,"6 ش المنتزة, شبرا, القاهرة.",233047
زجاج بانواعه,الاسراء للزجاج,"3 ش المسبك, المرج, القاهرة.",496976
زجاج بانواعه,الاسراء للزجاج,"ش كمال هويدى, العمرانية الغربية, الهرم, الجيزة.",314870
زجاج بانواعه,الاسراء للزجاج,"السوق التجارى, خليج نعمة, شرم الشيخ.",257247
زجاج بانواعه,الاسراء والامل,"105 ن, حدائق الاهرام, الهرم, الجيزة.",452110
زجاج بانواعه,الاسطورة,"90 ش مكرم عبيد, مدينة نصر, القاهرة.",563191
زجاج بانواعه,الاسكندرية للزجاج,"ش ملك حفنى, سيدى بشر, الاسكندرية.",210478
زجاج بانواعه,الاسلامية,"بلوك 95 - مساكن الجمهورية -, مدينة السلام, القاهرة.",283962
زجاج بانواعه,الاسلامية,"22 المجاورة الخامسة, الحى 12, السادس من اكتوبر, الجيزة.",359429
زجاج بانواعه,الاسلامية الدولية للزجاج,"5 ش الرازى, متفرع من ش عبد الله العربى, الحى السابع, مدينة نصر, القاهرة.",49278
زجاج بانواعه,الاسلامية للزجاج,"بلوك 39, مساكن الدلتا 1, مدينة السلام, القاهرة.",665452
زجاج بانواعه,الاسلامية للزجاج,"25 ش ابراهيم حسين, الخصوص, القليوبية.",499561
زجاج بانواعه,الاشرف للزجاج,"74 ش مصطفى نصار, عين شمس, القاهرة.",651042
زجاج بانواعه,الاشقاء للزجاج,"17 ش راتب باشا, الحلمية الجديدة, القاهرة.",224640
زجاج بانواعه,الاصدقاء,"ش الجلاء, اجا, الدقهلية.",350068
زجاج بانواعه,الاصدقاء,"ش بحرى, منية النصر, الدقهلية.",354697
زجاج بانواعه,الاصدقاء للزجاج,"13 - مشروع كلية البنات, كلية البنات, مصر الجديدة, القاهرة.",425606
زجاج بانواعه,الاصدقاء للزجاج,"36 ش بهاء الدين زهير, مصر القديمة, القاهرة.",405292
زجاج بانواعه,الاصدقاء للزجاج,"1 ش طلحة - ارض الحداد, امبابة, الجيزة.",571072
زجاج بانواعه,الاصيل للزجاج,"51 ش النزهة, الظاهر, القاهرة.",277402
زجاج بانواعه,الاعتصام,"ش حسن الصبان, فيصل, الجيزة.",394650
زجاج بانواعه,الالفى,"97 ش الوحدة العربية, عين شمس, القاهرة.",279604
زجاج بانواعه,الالفى,"ش جمال عبد الناصر, الحوامدية, الجيزة.",373050
زجاج بانواعه,الالفى للزجاج,"271 هـ, حدائق الاهرام, الهرم, الجيزة.",451780
زجاج بانواعه,الالفى للزجاج,"ش شيرى, سقالة, الغردقة.",246674
زجاج بانواعه,الالفى للزجاج,"35 ش جسر المنوات - العزبة الشرقية, الحوامدية, الجيزة.",604899
