Category,Name,Address,ID
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جولد سكاى 1,"القطعة 136 - - المنطقة الصناعية الثانية, السادس من اكتوبر, الجيزة.",279984
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جولدن وينج للبلاى ستيشين,"152 ش هارون, متفرع من ش هادى جوهر, الحى الرابع - المركز التجارى, المقطم, القاهرة.",639624
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جوى ستيك,"158 ش الهرم, الهرم, الجيزة.",253069
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جى اند جى بلاى ستيشن,"11 ش مسجد الرحمن, البساتين, القاهرة.",684805
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيم باك للبلاى ستيشن,"2 ش احمد الجزار, المنيب, الجيزة.",658599
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيم بويز,"8 ش الاهرام, روكسى, مصر الجديدة, القاهرة.",210838
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيم زون,"27 ش فيصل وزياد - ش اولاد المهر سابقا المجاورة الاولى, الحى الثانى, السادس من اكتوبر, الجيزة.",580573
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيم سبوت,"11 عمارات المروة ش نبيل الوقاد, ارض الجولف, مصر الجديدة, القاهرة.",679260
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيم ستورى,"ش عطية الصوالحى, امتداد ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",307005
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيم سيتى,"3 ش عطية الصوالحى متفرع من ش مكرم عبيد, الحى الثامن, مدينة نصر, القاهرة.",596608
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيم سيتى بلاى ستيشن,"8 ش الديب, منوف, المنوفية.",571379
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيم فالى,"7 ش يوسف عباس, مدينة نصر, القاهرة.",8940
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيم ماركت,", ., المعادى, القاهرة.",568268
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيمارز بى اس,"4 ش ابن الحكم, حلمية الزيتون, القاهرة.",694475
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",جيمز تو ايجيبت,"5 ش حدائق الاهرام, الشقة 307, الدور 3, ميدان الرماية, كمباوند ايليت هاوس, مشعل, الهرم, الجيزة.",514626
"سى دى, دى فى دى, بلاى ستيشن, اكس بوكس والعاب كمبيوتر",حسام فيديو فيلم,"15 ش محيى الدين, البساتين, القاهرة.",46841
