Category,Name,Address,ID
مكتبات عامة,مكتبة ابو القراميط العامة,"قرية ابو القراميط, السنبلاوين, الدقهلية.",344982
مكتبات عامة,مكتبة ابو المطامير العامة,"ش مصطفى كامل, ابو المطامير, البحيرة.",339008
مكتبات عامة,مكتبة ابو سمبل العامة,"مدينة ابو سمبل السياحية, ابو سمبل, اسوان.",342986
مكتبات عامة,مكتبة ابو شلش,"قرية كومنور, ميت غمر, الدقهلية.",152481
مكتبات عامة,مكتبة ابو شوشة العامة,"قرية ابو شوشة, ابو طشت, قنا.",341202
مكتبات عامة,مكتبة ابو صوير العامة,"3 المساكن الشعبية - - الدور 3, ابو سوير المحطة, ابو صوير المحطة, الاسماعيلية.",344764
مكتبات عامة,مكتبة ابو صير بنا العامة,"قرية ابو صير بنا, سمنود, الغربية.",339383
مكتبات عامة,مكتبة ابيار العامة,"قرية ابيار, كفر الزيات, الغربية.",339187
مكتبات عامة,مكتبة اتميدة العامة,"قرية اتميدة, ميت غمر, الدقهلية.",344944
مكتبات عامة,مكتبة اجهور الكبرى العامة,"قرية اجهور الكبرى, طوخ, القليوبية.",345607
مكتبات عامة,مكتبة احمد حلمى الثقافية,"بلوك 11 -, شبرا, القاهرة.",381996
مكتبات عامة,مكتبة احمد حلمى العامة,"بلوك 11 - مساكن احمد حلمى - المجاورة 25, شبرا, القاهرة.",345474
مكتبات عامة,مكتبة ادندان العامة,"قرية ادندان, نصر النوبة, اسوان.",342328
مكتبات عامة,مكتبة اسحاق العامة,"قرية اسحاق بنى سالم, دير مواس, المنيا.",343040
مكتبات عامة,مكتبة اكياد دجوى العامة,"قرية اكياد دجوى, طوخ, القليوبية.",345598
مكتبات عامة,مكتبة الادهم العامة,"قرية الادهم, الرحمانية, البحيرة.",339014
مكتبات عامة,مكتبة الاديب كامل كيلانى,"28 ش البستان, باب اللوق, القاهرة.",166012
مكتبات عامة,مكتبة الازهر الشريف,"طريق صلاح سالم, الدراسة, القاهرة.",142086
