Category,Name,Address,ID
محاكم الاسرة,محكمة الاسرة - مركز دمياط,"ش سعد زغلول, دمياط, دمياط.",283818
محاكم الاسرة,محكمة الاسرة - مركز سوهاج,"طريق سوهاج اسيوط, سوهاج, سوهاج.",283465
محاكم الاسرة,محكمة الاسرة - مركز شبين الكوم,"54 ش مكى متفرع من ش سعد زغلول, شبين الكوم, المنوفية.",282950
محاكم الاسرة,محكمة الاسرة - مركز طنطا,"ش طه الحكيم, طنطا, الغربية.",282243
محاكم الاسرة,محكمة الاسرة - مركز قنا,"مساكن عثمان - - مجمع المحاكم - ارض الكنوز, وسط البلد, قنا.",284427
محاكم الاسرة,محكمة الاسرة - مركز كفر الدوار,"ش احمد عرابى, كفر الدوار, البحيرة.",281811
محاكم الاسرة,محكمة الاسرة - مركز كفر الشيخ,"طريق ناجى شتلة, وسط البلد, كفر الشيخ.",282678
محاكم الاسرة,محكمة الاسرة - مركز ملوى,"ش المحكمة تقاطع ش محمد كريم, ملوى, المنيا.",282773
محاكم الاسرة,محكمة الاسرة - مركز ميت غمر,"ش شداد - دقادوس, ميت غمر, الدقهلية.",283452
محاكم الاسرة,محكمة الاسرة - مشتول السوق,"ش كمال اللفاف, مشتول السوق, الشرقية.",282308
محاكم الاسرة,محكمة الاسرة - مصر الجديدة,"ش الحجاز, ميدان المحكمة, مصر الجديدة, القاهرة.",284155
محاكم الاسرة,محكمة الاسرة - مصر القديمة,"5 ش جزيرة بدران - الدور 2, شبرا, القاهرة.",280397
محاكم الاسرة,محكمة الاسرة - مطاى,"ش بورسعيد, مطاى, المنيا.",283124
محاكم الاسرة,محكمة الاسرة - مطوبس,"عمارات بنك التعمير والاسكان -, مطوبس, كفر الشيخ.",282691
محاكم الاسرة,محكمة الاسرة - مغاغة,"ش الجمهورية, مغاغة, المنيا.",282779
محاكم الاسرة,محكمة الاسرة - منفلوط,"ش العشرين, منفلوط, اسيوط.",283145
محاكم الاسرة,محكمة الاسرة - منوف,"ش الجيش, منوف, المنوفية.",282953
محاكم الاسرة,محكمة الاسرة - منيا القمح,"ش السيد مرعى - بندر منيا القمح, منيا القمح, الشرقية.",282303
محاكم الاسرة,محكمة الاسرة - منية النصر,"ش مجمع المحاكم, منية النصر, الدقهلية.",283449
محاكم الاسرة,محكمة الاسرة - مينا البصل,"ش السيد محمد كريم, المنشية, الاسكندرية.",280828
محاكم الاسرة,محكمة الاسرة - ناصر,"ش المركز الجديد متفرع من ش جمال عبد الناصر, ناصر, بنى سويف.",282760
محاكم الاسرة,محكمة الاسرة - نجع حمادى,"ش 15 مايو, نجع حمادى, قنا.",284428
محاكم الاسرة,محكمة الاسرة - نصر النوبة,"ش الشيخ موسى, نصر النوبة, اسوان.",283730
محاكم الاسرة,محكمة الاسرة - نقادة,"حى الزهور, نقادة, قنا.",283737
محاكم الاسرة,محكمة الاسرة - نويبع,"., وسط البلد, نويبع.",283998
محاكم الاسرة,محكمة الاسرة - ههيا,"ش احمد عرابى - مجمع المحاكم, ههيا, الشرقية.",282314
محاكم الاسرة,محكمة الاسرة - وادى النطرون,"., وادى النطرون, البحيرة.",281949
