Category,Name,Address,ID
حضانات ومراكز رعاية اطفال,الحضانة الفرنسية,"82 ش حسن المأمون, المنطقة السادسة, مدينة نصر, القاهرة.",287122
حضانات ومراكز رعاية اطفال,الحضانة المصرية الامريكية,"14 ش عبد المنعم الدليل, متفرع من ش ابو قير, ثروت, الاسكندرية.",413490
حضانات ومراكز رعاية اطفال,الحضانة النموذجية,"عمارة رقم 854 -, زهراء مدينة نصر, مدينة نصر, القاهرة.",312231
حضانات ومراكز رعاية اطفال,الحضانة النموذجية الاسلامية,"9 ش اسماعيل الدروى, الحادقة, الفيوم.",327901
حضانات ومراكز رعاية اطفال,الحياه الكريمة,"59 ش كعابيش, الجيزة, الجيزة.",645488
حضانات ومراكز رعاية اطفال,الرحمة الاسلامية,"ش الميثاق, امبابة, الجيزة.",344456
حضانات ومراكز رعاية اطفال,الرضوان,"14 ش 6 اكتوبر, عين شمس الشرقية, القاهرة.",476190
حضانات ومراكز رعاية اطفال,الشهد,"21 ش السيد البدوى, الطالبية, الهرم, الجيزة.",308782
حضانات ومراكز رعاية اطفال,الشهيد هانى,"طريق كفر طهرمس, فيصل, الجيزة.",339229
حضانات ومراكز رعاية اطفال,الطفل الصغير,"ش مسجد الرحمن, فيصل, الجيزة.",336948
حضانات ومراكز رعاية اطفال,اللوتس,"ش ابى بكر الصديق, وسط البلد, الفيوم.",340460
حضانات ومراكز رعاية اطفال,الماسة,"29 ش السد العالى, الحى التاسع, مدينة نصر, القاهرة.",431288
حضانات ومراكز رعاية اطفال,المتميز,"ش مكة المكرمة متفرع من ش ترعة عبد العال 1, الجيزة, الجيزة.",217796
حضانات ومراكز رعاية اطفال,المسلم الصغير,"ش 19, الحى الخامس, السادس من اكتوبر, الجيزة.",359079
حضانات ومراكز رعاية اطفال,الملائكة الصغار,"15 ش الحدائق, ثكنات المعادى, المعادى, القاهرة.",293109
حضانات ومراكز رعاية اطفال,المنارة,"57 ش الصادق, حدائق القبة, القاهرة.",296104
حضانات ومراكز رعاية اطفال,النجوم الصغيرة,"25 أ ش ابو الفدا, الزمالك, القاهرة.",314995
حضانات ومراكز رعاية اطفال,النور بارك,"ش بورسعيد, سرس الليان, المنوفية.",376705
حضانات ومراكز رعاية اطفال,الورشة للاطفال,"القطعة A ش التسعين, مركز المدينة, التجمع الخامس, القاهرة الجديدة, القاهرة.",407695
حضانات ومراكز رعاية اطفال,الولاء اكاديمى,"الحى السادس, مدينة العبور, القليوبية.",577569
حضانات ومراكز رعاية اطفال,الوها - حضانة وتأهيل ما قبل المدرسة,"3 أ ميدان هيئة التدريس - متفرع من ش مصدق, الدقى, الجيزة.",5218
حضانات ومراكز رعاية اطفال,اليس اكاديمى,"7 ش انس بن مالك متفرع من ش عمار بن ياسر, ميدان هليوبوليس, مصر الجديدة, القاهرة.",531589
حضانات ومراكز رعاية اطفال,امبريال,"10 ش عين جالوت, المنطقة الاولى, مدينة نصر, القاهرة.",686249
حضانات ومراكز رعاية اطفال,اميريكان كيدز اكاديمى,"39 ش ماهر متفرع من ش الاستاد, شبين الكوم, المنوفية.",541206
حضانات ومراكز رعاية اطفال,اناهيد جاردنز اكاديمى,"فيلا 5 ش عبد الله النديم, مصر الجديدة, القاهرة.",454308
حضانات ومراكز رعاية اطفال,انجلز هوم,"22 أ ش فوزى رماح, متفرع من ش دمشق, المهندسين, الجيزة.",236172
حضانات ومراكز رعاية اطفال,انسان اكاديمى,"فيلا 15 - ش عبد الحليم محمود - المنطقة و, جنوب الاكاديمية, القاهرة الجديدة, القاهرة.",531917
حضانات ومراكز رعاية اطفال,انفينتو مونتيسورى هوم,"القطعة 17كمباوند الصحفيين, المستثمرين الشمالية, القاهرة الجديدة, القاهرة.",447647
حضانات ومراكز رعاية اطفال,اوبينديلاند اكاديمى,"2 أ, تقسيم تنفيذ الاحكام, المعادى, القاهرة.",683399
حضانات ومراكز رعاية اطفال,اونرز اكاديمى,"13 ش محمود حافظ, ميدان سفير, مصر الجديدة, القاهرة.",486587
حضانات ومراكز رعاية اطفال,اى جينس,"فيلا 3 - - منطقة الفيلات, الحى السابع, السادس من اكتوبر, الجيزة.",475248
حضانات ومراكز رعاية اطفال,اى كان اكاديمى,"ش جمال عبد الناصر, كفر شكر, القليوبية.",660945
حضانات ومراكز رعاية اطفال,اى كيدز اكاديمى,"فيلا 9منطقة الفيلات, الحى السابع, السادس من اكتوبر, الجيزة.",620154
حضانات ومراكز رعاية اطفال,اى كير كيدز ايجيبت,"20 ش 10, الحى الخامس, التجمع الخامس, القاهرة الجديدة, القاهرة.",393975
حضانات ومراكز رعاية اطفال,اى ليرن اكاديمى,"فيلا أ, منطقة الامن المركزى, الفردوس, السادس من اكتوبر, الجيزة.",577144
حضانات ومراكز رعاية اطفال,ايديوكشن هاوس,"391 ش جمال عبد الناصر, العصافرة بحرى, الاسكندرية.",567316
حضانات ومراكز رعاية اطفال,ايمى اكاديمى,"434 عمارات البنفسج, التجمع الاول, القاهرة الجديدة, القاهرة.",461720
حضانات ومراكز رعاية اطفال,ايه بى سى كيدز اكاديمى,"8 ش النادى, المعادى, القاهرة.",397726
حضانات ومراكز رعاية اطفال,بارادايس بيبى,"6 ش الخمسين, النزهة الجديدة, القاهرة.",334043
حضانات ومراكز رعاية اطفال,باراديس اكاديمى,"203 أ ش الشهيد عاطف السادات, متفرع من ش ش التسعين, جنوب الاكاديمية, القاهرة الجديدة, القاهرة.",274127
حضانات ومراكز رعاية اطفال,بامبينو,"., الحى العاشر, السادس من اكتوبر, الجيزة.",439577
حضانات ومراكز رعاية اطفال,براءة كيدز,"68 ج ش الثروة المعدنية, حدائق الاهرام, الهرم, الجيزة.",531425
حضانات ومراكز رعاية اطفال,براعم,"214 أ طريق السلام, خليج نعمة, شرم الشيخ.",293113
حضانات ومراكز رعاية اطفال,براعم اكاديمى,"4 ش ماسبيرو, المريلاند, مصر الجديدة, القاهرة.",517226
حضانات ومراكز رعاية اطفال,براعم اكتوبر,"103 عمارات ابو الوفا -, الحى السادس, السادس من اكتوبر, الجيزة.",438798
حضانات ومراكز رعاية اطفال,براعم الامل,"ش رشيد, منيا القمح, الشرقية.",323768
حضانات ومراكز رعاية اطفال,براعم التفوق,"ش فتحى الموان, الطوابق, فيصل, الجيزة.",335515
حضانات ومراكز رعاية اطفال,برفكت كيدز اكاديمى,"طريق الملاحة, برج الحرية, المندره قبلى, الاسكندرية.",654378
حضانات ومراكز رعاية اطفال,برى سكول ليرنينج سنتر,"فيلا 11 - ش 265, المعادى الجديدة, المعادى, القاهرة.",274053
حضانات ومراكز رعاية اطفال,بريتيش بيبى اكاديمى,"فيلا 10 ش 200, دجلة, المعادى, القاهرة.",493551
حضانات ومراكز رعاية اطفال,بريمير كيدز كير,"583 طريق الحرية, جليم, الاسكندرية.",184140
حضانات ومراكز رعاية اطفال,بفاريا لرياض الاطفال,"18 ش عبد الحكيم الرفاعى, مدينة نصر, القاهرة.",274067
حضانات ومراكز رعاية اطفال,بلانينج كاريير اكاديمى,"3 ش الاحلام متفرع من ش احمد زكى من ش البطراوى من ش عباس العقاد, مدينة نصر, القاهرة.",512274
حضانات ومراكز رعاية اطفال,بلاى سكول,"6/ 12 د ميدان البغدادى - متفرع من ش 79 - المنطقة السادسة - الحى الثالث, التجمع الخامس, القاهرة الجديدة, القاهرة.",373665
حضانات ومراكز رعاية اطفال,بن تن,"فيلا 601 - ش 19, الحى الخامس, السادس من اكتوبر, الجيزة.",567601
حضانات ومراكز رعاية اطفال,بنجوين اكاديمى,"4002 ش المعراج العلوى, زهراء المعادى, المعادى, القاهرة.",518664
حضانات ومراكز رعاية اطفال,بوب ليدرز,"ش الجزيرة متفرع من ش التسعين, التجمع الخامس, القاهرة الجديدة, القاهرة.",518336
حضانات ومراكز رعاية اطفال,بورن تو ليرن اكاديمى,"6 /2, المجاورة الاولى, غرب سوميد, السادس من اكتوبر, الجيزة.",302826
حضانات ومراكز رعاية اطفال,بوم رانج,"6 /12 ميدان البغدادى - متفرع من ش 79 - المنطقة السادسة - الحى الثالث, التجمع الخامس, القاهرة الجديدة, القاهرة.",617763
حضانات ومراكز رعاية اطفال,بى تى ان - حضانة برج السلام,"9 ش واصف سميكة خلف 58 ش مصطفى كامل, فلمينج, الاسكندرية.",487678
حضانات ومراكز رعاية اطفال,بيبى اكاديمى,"52 ش الترعة التوفيقية, عزبة النخل, القاهرة.",527571
حضانات ومراكز رعاية اطفال,بيبى اكاديمى,"مساكن مشروع ناصر - بلوك 178 - ش وسط المساكن, حلوان, القاهرة.",511736
حضانات ومراكز رعاية اطفال,بيبى اكاديمى,"4 ش السيد خليل متفرع من ش محمد رشاد, عين شمس الشرقية, القاهرة.",478598
حضانات ومراكز رعاية اطفال,بيبى اكاديمى,"ش المتاجر, بلبيس, الشرقية.",466122
حضانات ومراكز رعاية اطفال,بيبى ايليت اكاديمى,"522 ش ترعة الجبل, عين شمس الغربية, القاهرة.",533954
حضانات ومراكز رعاية اطفال,بيبى جوى,"المجاورة الخامسة - عمارة 1079, الحى الرابع, السادس من اكتوبر, الجيزة.",349702
حضانات ومراكز رعاية اطفال,بيبى ستبس,"فيلا 32 - ش 4 متفرع من نهاية ش اخناتون - المنطقة الاولى - الحى الخامس, التجمع الخامس, القاهرة الجديدة, القاهرة.",328029
حضانات ومراكز رعاية اطفال,بيبى ستيشن,"14 ش الكرامة, جسر السويس, القاهرة.",623165
حضانات ومراكز رعاية اطفال,بيبى شارك كيدز اكاديمى,"103 ش كسرى, المنطقة الخامسة, العرب, بور سعيد.",661921
حضانات ومراكز رعاية اطفال,بيبى شارك نرسرى,"3076 ش الارقم بن ابى الارقم, مدينة المعراج, زهراء المعادى, المعادى, القاهرة.",638587
حضانات ومراكز رعاية اطفال,بيبى كاسيل,"23 ش احمد حسنى, المنطقة الاولى, مدينة نصر, القاهرة.",57261
حضانات ومراكز رعاية اطفال,بيبى كاندلز,"فيلا 43 - ش ابراهيم المصرى المجاورة 3 - الحى الاول, مدينة الشروق, القاهرة.",592179
حضانات ومراكز رعاية اطفال,بيبى كوليدج,"26 ش لاظوغلى, حلوان, القاهرة.",385342
