Category,Name,Address,ID
غلايات ومحارق وسخانات,علمكو للتجارة والاستيراد,"55 ش نجيب الريحانى, وسط البلد, القاهرة.",15226
غلايات ومحارق وسخانات,فالف ستيم لمهمات المصانع,", الاردنية, العاشر من رمضان, الشرقية.",152924
غلايات ومحارق وسخانات,فانتوم تكنولوجيز للغلايات,"4 ش الانتصار, متفرع من ش المنتزة, مصر الجديدة, القاهرة.",652894
غلايات ومحارق وسخانات,فكرى للحراريات,"المنطقة الصناعية, مدينة 15 مايو, القاهرة.",137223
غلايات ومحارق وسخانات,فولكانو للسخانات,"الاردنية, العاشر من رمضان, الشرقية.",634546
غلايات ومحارق وسخانات,فيتكو - الشركة الفنيه للتركيبات المعدنية,"84 محور طلعت حرب, التجمع الخامس, القاهرة الجديدة, القاهرة.",406133
غلايات ومحارق وسخانات,فيتكو - الفنية للتجارة والمقاولات,"84, محور طلعت حرب, التجمع الخامس, القاهرة الجديدة, القاهرة.",57463
غلايات ومحارق وسخانات,كاتك للاستشارات والتوكيلات الصناعية,"242 ش عبد السلام عارف, لوران, الاسكندرية.",133381
غلايات ومحارق وسخانات,كايرو ستيم للخدمات الهندسية,"1 عمارات نفرتيتى - ش الشهيد محمود عصمت حمدى متفرع من ش المشير احمد اسماعيل, مساكن شيراتون, مصر الجديدة, القاهرة.",156866
غلايات ومحارق وسخانات,كايرو لتصنيع الولاعات,", حارة اليهود, الموسكى, القاهرة.",667554
غلايات ومحارق وسخانات,كليوباترا ستيم,"285 ش ملك حفنى - مدينة فيصل, سيدى بشر, الاسكندرية.",223067
غلايات ومحارق وسخانات,كيسكو,"ش ابو بكر الصديق - الاردنية – مركز المدينة, العاشر من رمضان, الشرقية.",151998
غلايات ومحارق وسخانات,لامتيك مينا,"5 ش على الجندى, متفرع من ش احمد فخرى, المنطقة السادسة, مدينة نصر, القاهرة.",567755
غلايات ومحارق وسخانات,لايف ستيم لمعدات البخار,"6 ش شعبان رمضان, متفرع من ش الملكة, فيصل, الجيزة.",641317
غلايات ومحارق وسخانات,ليدرز للولاعات,"103 ش عمر بن الخطاب, الماظة, مصر الجديدة, القاهرة.",490016
غلايات ومحارق وسخانات,مؤسسة الادهم للتوريدات والحراريات,"6 ش النصر متفرع من ش ارض الجمعية - كوتسيكا, المعادى, القاهرة.",440723
غلايات ومحارق وسخانات,مؤسسة الجميل لتجارة الغلايات,"13 ش جعفر - القللى, الازبكية, القاهرة.",557526
غلايات ومحارق وسخانات,مؤسسة الخليج,"16 ش جنينة الازبكية, الازبكية, القاهرة.",266934
غلايات ومحارق وسخانات,مؤسسة الهدى,"درب طياب - متفرع من ش نجيب الريحانى, وسط البلد, القاهرة.",384776
غلايات ومحارق وسخانات,مؤسسة روما للتوريدات,"5 عطفة المهندس - متفرع من حارة الجبرونى - متفرع من ش الجمهورية, الازبكية, القاهرة.",261695
غلايات ومحارق وسخانات,مؤسسة مكة,"60 أ ش نجيب الريحانى تقاطع ش الجمهورية, وسط البلد, القاهرة.",188469
غلايات ومحارق وسخانات,ماس للسخانات,"ش السنترالالاردنية, العاشر من رمضان, الشرقية.",619951
غلايات ومحارق وسخانات,ماس للصناعة والتجارة,"المنطقة الصناعية B2, العاشر من رمضان, الشرقية.",783
غلايات ومحارق وسخانات,ماك تيك,"ش جيل 2000, الحى 11, السادس من اكتوبر, الجيزة.",583547
غلايات ومحارق وسخانات,مركز اسكندرية التجارى,"66 ش ابى الدرداء, المنشية, الاسكندرية.",34712
غلايات ومحارق وسخانات,مصر بلادى,"7 عمارات الاردنية - المرحلة د - الاردنية, العاشر من رمضان, الشرقية.",160639
غلايات ومحارق وسخانات,مصر لخطوط الانتاج والتوريدات العمومية,", الاردنية - مجمع عبد المقصود التجارى, العاشر من رمضان, الشرقية.",687472
غلايات ومحارق وسخانات,مصرية اليكتريك,"الاردنية - مركز المدينة, العاشر من رمضان, الشرقية.",46646
غلايات ومحارق وسخانات,مورتك للهندسة والتجارة,"22 امتداد ش مصطفى النحاس - مشروع 17 عمارة, الحى الثامن, مدينة نصر, القاهرة.",187990
غلايات ومحارق وسخانات,ميتكو - الشرق الاوسط للتجارة,"6 عمارات شباب المهندسين - , مدينة نصر, القاهرة.",42696
غلايات ومحارق وسخانات,ميجور للهندسة والتجارة,"160 ش الهرم تقاطع ش العريش, سباتس, الهرم, الجيزة.",199354
غلايات ومحارق وسخانات,نورتك للسخانات الصناعية,"ش العروبة, الوراق, الجيزة.",170660
غلايات ومحارق وسخانات,نيو ريكورد,"7 ش الاسقفية, المنشية, الاسكندرية.",33082
غلايات ومحارق وسخانات,نيوتك باور ايجيبت,"28 ش نجيب الريحانى, وسط البلد, القاهرة.",583061
غلايات ومحارق وسخانات,هاى هيتر,"65 ش الجمهورية, وسط البلد, القاهرة.",429441
غلايات ومحارق وسخانات,هايكو,"ش السنترال الاردنية, العاشر من رمضان, الشرقية.",279987
غلايات ومحارق وسخانات,هجينة لانتاج الغلايات,"كم 47 - طريق السويس الصحراوى - المنطقة الصناعية الاولى, مدينة بدر, القاهرة.",154760
غلايات ومحارق وسخانات,هيتكو انترناشيونال,"14 ش محمد زكى منير, متفرع من ش مكرم عبيد, مدينة نصر, القاهرة.",62362
غلايات ومحارق وسخانات,ورشة ياسر سيد,"15 ش حسن البصرى, امبابة, الجيزة.",579713
غلايات ومحارق وسخانات,ورلد تكنيك,"21 أ عمارات حدائق العبور - طريق صلاح سالم , مدينة نصر, القاهرة.",9101
