Category,Name,Address,ID
مديريات التربية والتعليم,ادارة مصر الجديدة التعليمية,"ش امتداد رمسيس, عباسية, القاهرة.",197300
مديريات التربية والتعليم,ادارة مصر القديمة التعليمية,"99 ش عبد العزيز ال سعود, المنيل, القاهرة.",196532
مديريات التربية والتعليم,ادارة مطاى التعليمية,"ش الابراهيمية, مطاى, المنيا.",242170
مديريات التربية والتعليم,ادارة مطوبس التعليمية,"., مطوبس, كفر الشيخ.",240519
مديريات التربية والتعليم,ادارة مغاغة التعليمية,"ش طه حسين, مغاغة, المنيا.",242192
مديريات التربية والتعليم,ادارة ملوى التعليمية,"ش الشهداء, ملوى, المنيا.",242188
مديريات التربية والتعليم,ادارة منشية القناطر التعليمية,"ش البحر الكبير, منشية القناطر, الجيزة.",196405
مديريات التربية والتعليم,ادارة منشية ناصر التعليمية,"ش الامير قراقوش, منشية ناصر, القاهرة.",196661
مديريات التربية والتعليم,ادارة منفلوط التعليمية,"ش جمال عبد الناصر, منفلوط, اسيوط.",242478
مديريات التربية والتعليم,ادارة منوف التعليمية,"ش المحطة, منوف, المنوفية.",241764
مديريات التربية والتعليم,ادارة منيا القمح التعليمية,"ش السيد مرعى, منيا القمح, الشرقية.",240849
مديريات التربية والتعليم,ادارة منية النصر التعليمية,"ش السوق, منية النصر, الدقهلية.",241344
مديريات التربية والتعليم,ادارة ميت ابو غالب التعليمية,"., ميت ابو غالب, دمياط.",241145
مديريات التربية والتعليم,ادارة ميت سلسيل التعليمية,"., ميت سلسيل, الدقهلية.",241367
مديريات التربية والتعليم,ادارة ميت غمر التعليمية,"ش الحرية, ميت غمر, الدقهلية.",241234
مديريات التربية والتعليم,ادارة ناصر التعليمية,"ش جمال عبد الناصر, ناصر, بنى سويف.",242141
مديريات التربية والتعليم,ادارة نبروه التعليمية,"., نبروه, الدقهلية.",241403
مديريات التربية والتعليم,ادارة نجع حمادى التعليمية,"ش حسنى مبارك, نجع حمادى, قنا.",242548
مديريات التربية والتعليم,ادارة نخل التعليمية,"., النخل, شمال سيناء.",240754
مديريات التربية والتعليم,ادارة نصر النوبة التعليمية,"., نصر النوبة, اسوان.",242935
مديريات التربية والتعليم,ادارة نقادة التعليمية,"ش 23 يوليو, نقادة, قنا.",242838
مديريات التربية والتعليم,ادارة ههيا التعليمية,"ش احمد عرابى, ههيا, الشرقية.",240793
