Category,Name,Address,ID
مواسير وانابيب وخطوط انابيب,الخليجية للتصنيع - رواسى,"77 ب عمارات طيبة طريق النصر, مدينة نصر, القاهرة.",42940
مواسير وانابيب وخطوط انابيب,الخليل للتجارة,"3 برج ستار - ش مصطفى كامل ميدان لاظوغلى , وسط البلد, القاهرة.",184553
مواسير وانابيب وخطوط انابيب,الخليل للتجارة والتوريدات,"60 ش متولى عويس متفرع من ش القللى, السبتية, القاهرة.",124124
مواسير وانابيب وخطوط انابيب,الدكتور لاعمال الديكور والاستانليس وتجهيزات الفنادق,"1 ش مزلقان النجيلى, السبتية, القاهرة.",146184
مواسير وانابيب وخطوط انابيب,الدهمانى للتجارة,"المحور المركزى - ميدان ليلة القدر, الحى 12, السادس من اكتوبر, الجيزة.",213645
مواسير وانابيب وخطوط انابيب,الدولية ستيل - ايهاب زكا,"16 ش محمد حنفى متفرع من ش المنصورى - القللى, الازبكية, القاهرة.",199375
مواسير وانابيب وخطوط انابيب,الدولية للتجارة والاعمال الهندسية,"263 ش الحجاز, مصر الجديدة, القاهرة.",143698
مواسير وانابيب وخطوط انابيب,الدولية للتجارة والتوريدات,"43 ش عزب متفرع من ش السبتية, السبتية, القاهرة.",131149
مواسير وانابيب وخطوط انابيب,الدولية للمواسير,"كم 17 - طريق اسكندرية مطروح, الهانوفيل, الاسكندرية.",226667
مواسير وانابيب وخطوط انابيب,الدولية للمواسير الاسمنتية,", محلة روح, المحلة الكبرى, الغربية.",667757
مواسير وانابيب وخطوط انابيب,الديب للتوريدات,"16 ش الصايغ متفرع من ش السبتية, السبتية, القاهرة.",145099
مواسير وانابيب وخطوط انابيب,الدينامو اليكتريك للتوريدات الكهربائية,"13 البستان الدكة, برج الفاروق 1, وسط البلد, القاهرة.",644890
مواسير وانابيب وخطوط انابيب,الراعى لتجارة المواسير الصلب,"11 ش بستان الدكة, متفرع من ش عماد الدين, وسط البلد, القاهرة.",186482
مواسير وانابيب وخطوط انابيب,الرباعية جروب,"32 ش محمد ابراهيم تقسيم عمر بن الخطاب, جسر السويس, القاهرة.",238844
