Category,Name,Address,ID
ورق,السهم الذهبى,"ش الجمهورية, برج الفردوس, حوش عيسى, البحيرة.",690667
ورق,الشاذلى للاستيراد والتصدير,"برج طيبة - ش 15 مايو, شبرا الخيمة, القليوبية.",434355
ورق,الشاعر لتجارة الورق,"31 ش موسى بن نصير, الحى السابع, مدينة نصر, القاهرة.",45112
ورق,الشربينى,"33 ش على شعراوى, سراى القبة, القاهرة.",419180
ورق,الشرق الاوسط للورق - سيمو,"37 ش قصر النيل, وسط البلد, القاهرة.",79940
ورق,الشركة الاسلامية لصناعة الورق,"المنطقة الصناعية الاولى, قويسنا, المنوفية.",108696
ورق,الشركة الاهلية للفوتوكوبى,"28 ش طلعت حرب, وسط البلد, القاهرة.",1081
ورق,الشركة الرقمية للانظمة المتطورة,"1 عمارات العبور طريق صلاح سالم, مدينة نصر, القاهرة.",138581
ورق,الشركة العالمية لتجارة الورق,"4 أ ش شفيق غبريال, روكسى, مصر الجديدة, القاهرة.",122037
ورق,الشركة العالمية لصناعة الورق,"86 ش حسن المأمون - الدور 8 - شقة 15, المنطقة السادسة, مدينة نصر, القاهرة.",184011
ورق,الشركة المتحدة,"7 حارة النوبى, باب الشعرية, القاهرة.",266725
ورق,الشركة المتحدة للتوريدات,"16 ش مجلس الشعب, وسط البلد, القاهرة.",20020
ورق,الشركة المتخصصة للصناعات الورقية,"ش الجيش - برج زمزم, وسط البلد, كفر الشيخ.",475595
ورق,الشركة المصرية الافريقية - فينوس,"4 ش المعز لدين الله تقسيم المدينة المنورة, مدينة السلام, القاهرة.",113278
ورق,الشركة المصرية الايطالية,"ش محمد كمال , الهرم, الجيزة.",130654
ورق,الشركة المصرية الايطالية للصناعة - سوناتا,"115 ب المجاورة الخامسة - الحى العاشر - الدور 2 شقة 0, السادس من اكتوبر, الجيزة.",183826
ورق,الشركة المصرية الدولية لتجارة الورق,"4 أ ش دسوقى متفرع من ش الجيش, العتبة, القاهرة.",266529
ورق,الشركة المصرية لتحويل الورق,"طريق بلبيس - المنطقة الصناعية - مشروع المحاجر, مدينة العبور, القليوبية.",545386
ورق,الشركة المصرية للصناعة,"المنطقة الصناعية الثالثة A2, العاشر من رمضان, الشرقية.",127300
ورق,الشركة الوطنية لتجارة الورق والكرتون,"69 ش الجيش, الموسكى, القاهرة.",236754
ورق,الشروق,"طريق القناطر الخيرية, القناطر الخيرية, القليوبية.",299612
ورق,الشروق للاستيراد والتصدير,"11 ش احمد سعيد, الدور 9, عمارة البرج, عباسية, القاهرة.",148727
ورق,الشروق للاكياس الورقية,"مبنى بى 15, بفرلى هيلز, الشيخ زايد, السادس من اكتوبر, الجيزة.",458011
ورق,الشروق للتجارة والتوريدات,"ابراج الامل - برج أ - - اتريب - الدور 6, بنها, القليوبية.",274766
ورق,الشلقانى,"طريق القناطر الخيرية, القناطر الخيرية, القليوبية.",299658
ورق,الشمس,"طريق البراجيل, البراجيل, الجيزة.",349123
ورق,الشهد للورق,"8 ش الاهرام, شبرا الخيمة, القليوبية.",475897
ورق,الشيماء لتجارة الورق,"2 ش الجد, الظاهر, القاهرة.",207657
ورق,الصفا الحديثة,"10 ش ابن الصيرفى, مصر الجديدة, القاهرة.",439891
ورق,الصفا بلاست,"72 ش ابراهيم امام, حدائق حلوان, القاهرة.",447257
ورق,الصفا لتجارة الورق,"214 عرب جسر السويس, عرب جسر السويس, جسر السويس, القاهرة.",662442
ورق,الصفا لتجارة الورق,"252 ش ترعة الزمر, ارض اللواء, الجيزة.",158177
ورق,الصفا لتجارة الورق,"252 ش ترعة الزمر, ارض اللواء, الجيزة.",551920
ورق,الصفا للتجارة والتوريدات,"ش نور الاسلام متفرع من ش الخصوص - حوض الخمسين, المرج, القاهرة.",434409
ورق,الصفا للتجارة والتوزيع,"575 ش محطة المدرسة, متفرع من ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",310273
ورق,الصفا للتوريدات العمومية,"طريق المرج الخانكة, المرج الجديدة, القاهرة.",561420
ورق,الصفا والمروة,"ش 15 مايو, شبرا الخيمة, القليوبية.",425787
ورق,الصفا والمروة,"طريق القناطر الخيرية, باسوس, القليوبية.",301789
ورق,الصفوة لصناعة الورق,"قطاع 6، المنطقة الصناعية الثانية, كوم اوشيم, الفيوم.",621303
ورق,الصفوة لصناعة الورق,"قطاع 6، المنطقة الصناعية الثانية, كوم اوشيم, الفيوم.",624641
ورق,الصقر لتجارة الورق,"4 ش اللواء حسين رفقى, متفرع من ش جسر السويس, برج القبة, سراى القبة, القاهرة.",540855
ورق,الصلاح لتجارة الورق,"ش الدراسة, الدراسة, القاهرة.",606683
ورق,الصناعات المتحدة للورق والتعبئة,"طريق حلابة صنافير, قليوب, القليوبية.",528648
ورق,الصناعات الورقية المتطورة,"المنطقة الصناعية الثالثة, العاشر من رمضان, الشرقية.",188513
ورق,الصوابى,"47 ش الصوابى, باب الشعرية, القاهرة.",365297
ورق,الطيب,"ش الجمهورية, طلخا, الدقهلية.",355002
ورق,العالمية لتجارة الورق,"10 ش النوبى درب مصطفى, العتبة, القاهرة.",267119
ورق,العالمية للورقيات,"ش الجامع, الحى السويسرى ب - العمارة 75, الحى العاشر, مدينة نصر, القاهرة.",677368
ورق,العبور لانتاج الورق,"37 ش اسماعيل رمزى, المريلاند, مصر الجديدة, القاهرة.",148652
ورق,العبيط,"ش المسمط - صفط اللبن, بولاق الدكرور, الجيزة.",340384
ورق,العجيزى,"ش هندسة الرى , منيا القمح, الشرقية.",96726
ورق,العربى لتجارة الورق,"حارة الشيخ ندا - متفرع من ش الجيش, العتبة, القاهرة.",266761
ورق,العربى للمنتجات الورقية,"ش 23 يوليو, دمياط الجديدة, دمياط.",160700
ورق,العربية لتجارة الورق والكرتون,"2 ش الكنيسة المارونية, المنشية, الاسكندرية.",30219
ورق,العربية للتجارة والتوريدات,"طريق السلام, خليج نعمة, شرم الشيخ.",132048
ورق,العروبة,"1 حارة دسوقى, العتبة, القاهرة.",266240
ورق,العروبة,"20 ش راغب عبود, الكوم الاخضر, فيصل, الجيزة.",372863
ورق,العزازى للورق,"6 ش عمان, عرب جسر السويس, جسر السويس, القاهرة.",276277
ورق,العوام لتجارة الورق,"14 ش كامل عطية مرسى - مدينة الامل, امبابة, الجيزة.",537774
ورق,العيوطى لتجارة الورق,"114 ش الوحدة العربية, عين شمس, القاهرة.",276645
ورق,الغزال لصناعة الاظرف,"القطعة 1/18, المنطقة الصناعية الرابعة, السادس من اكتوبر, الجيزة.",45085
ورق,الفا تريد,"2 عمارة المدينة المنورة - ش رشاد عبد الهادى متفرع من ش الفيوم, دار السلام, القاهرة.",107330
ورق,الفا لتحويل الورق,"القطعة 182 - - امتداد المنطقة الصناعية السادسة , السادس من اكتوبر, الجيزة.",125105
ورق,الفادى لتجارة الورق,"16 ش كامل صدقى, الفجالة, القاهرة.",625753
ورق,الفارس,"طريق باسوس, باسوس, القليوبية.",301822
ورق,الفاروق,"5 ش احمد زكى, حدائق المعادى, المعادى, القاهرة.",417992
ورق,الفاروق,"ش محمد جلال, فيصل, الجيزة.",403381
ورق,الفاروق لتجارة الورق,"5 ش احمد زكى, دار السلام, القاهرة.",477687
ورق,الفاروق للمنتجات الورقية,"76 ش الميرغنى - الدور 5, مصر الجديدة, القاهرة.",58981
ورق,الفتح,"ش ابو سعيد متفرع من ش التحرير, كفر صقر, الشرقية.",351460
ورق,الفتح,"ش جمال عبد الناصر, فيصل, الجيزة.",405419
ورق,الفتح لتجارة الورق,"256 ش ترعة الزمر - ابراج المحمودية - برج 1, العمرانية الغربية, الهرم, الجيزة.",488751
ورق,الفتوح التجاريةالدولية,"46 ش الجيش, العتبة, القاهرة.",150566
ورق,الفتوح للتجارة والتوريدات,"11 ش رشدى, متفرع من ش السلام, الكيت كات, الجيزة.",66793
ورق,الفراعنة,"طريق باسوس, باسوس, القليوبية.",299375
ورق,الفراعنة للصناعات الورقية,"30 ش نهرو, روكسى, مصر الجديدة, القاهرة.",127206
ورق,الفرسان لتصنيع الشكاير الورقية,"ش الجمعية الزراعية, لعبة - بشتيل, الجيزة, الجيزة.",684094
ورق,الفرعونية لتجارة الورق,"1 ش ابو القاسم محمد, زهراء عين شمس, عين شمس الشرقية, القاهرة.",276423
ورق,الفهد لصناعة الورق - كمال سعد واولاده,"كم28 طريق اسكندرية القاهرة الصحراوى, العامرية, الاسكندرية.",346373
ورق,الفواز,"رستم, باسوس, القليوبية.",299841
ورق,الفيروز لقص وتحويل الورق,"36 ش المنتزة, الدور 2, ميدان هليوبوليس, مصر الجديدة, القاهرة.",46583
ورق,القادسية للتجارة والتوزيع,"4 ش محمد رمضان متفرع من ش الاميرة فوزية - الدور 2 شقة 2, شبرا الخيمة, القليوبية.",185889
ورق,القاسم والصياد,"3 ش عبد اللطيف, عين شمس الغربية, القاهرة.",460281
ورق,القبطان,"1 ش 4 يمين متفرع من ش 45, العصافرة قبلى, الاسكندرية.",471236
ورق,القدس,"54 ش الشيخة عائشة, المنصورة, الدقهلية.",264080
ورق,القدس لتجارة الورق,"22 ش راغب, حلوان, القاهرة.",244881
ورق,القسطاوى,"ش مسجد الهدى, دمنهور, البحيرة.",361434
ورق,القصاب جروب,"32 ش الاندلس, المريلاند, مصر الجديدة, القاهرة.",532427
ورق,القصاب لتجارة الورق,"204 ش احمد عصمت , عين شمس, القاهرة.",205491
ورق,القواس,"80 ش عبد المنعم سند, كامب شيزار, الاسكندرية.",41321
ورق,الكبيرة لتجارة الورق,"14 ش الصحافة, الحوامدية, الجيزة.",604842
ورق,الكرمة لتجارة الورق,"59 ش عباس العقاد, المنطقة الاولى, مدينة نصر, القاهرة.",686166
ورق,الكرمة لتحويل الورق,"8 ش الشهيد سيد زكريا خليل, مساكن شيراتون, مصر الجديدة, القاهرة.",220621
ورق,الكرنك لصناعة الورق,"5 ميدان كوبرى القبة, كوبرى القبة, القاهرة.",155652
ورق,الكرنك للورق,"10 ش السروجى, القلج, القليوبية.",514946
ورق,الكمال,"4 ش سكة عليش, سراى القبة, القاهرة.",399904
ورق,اللقانى,"عمارات الاوقاف - ش الجيش, وسط البلد, كفر الشيخ.",345571
ورق,اللمبى,"., السادس من اكتوبر, الجيزة.",358605
ورق,اللواء لتجارة الورق,"ش الاستاد, طنطا, الغربية.",180666
ورق,اللوتس,"140 ش شبرا, شبرا, القاهرة.",466572
ورق,اللوتس,"386 ش فيصل, مدكور, فيصل, الجيزة.",14327
ورق,اللوتس الوطنية لصناعة الورق,"القطعة 7051 - - المنطقة الصناعية, مدينة السادات, المنوفية.",447553
ورق,المؤسسة الاخوية لتجارة الورق,"44 ش كامل صدقى, الفجالة, القاهرة.",134508
ورق,المؤسسة العربية للمنتجات الورقية ومستلزمات التصوير,"10 ش بستان المقسى, الفجالة, القاهرة.",189024
