Category,Name,Address,ID
ملاعب وملاهي واماكن ترفيهية,سكى مصر,"طريق الواحات, السادس من اكتوبر, الجيزة.",546074
ملاعب وملاهي واماكن ترفيهية,سكيب جيمز كايرو,"5 ش ابو الفدا - برج ام كلثوم - الدور 1, الزمالك, القاهرة.",578656
ملاعب وملاهي واماكن ترفيهية,سكيت ماكس,"القطعة الثامنة - امتداد طريق الاوسط, المنيا الجديدة, المنيا.",576680
ملاعب وملاهي واماكن ترفيهية,سمارت كامب,"كم 35 - , طريق مصر الاسماعيلية الصحراوى, القاهرة.",588544
ملاعب وملاهي واماكن ترفيهية,سنوبى كيدز كلوب,"طريق السلام, ام مريخة, شرم الشيخ.",201419
ملاعب وملاهي واماكن ترفيهية,سوب سوكر,"كورنيش النيل, حدائق حلوان, القاهرة.",504281
ملاعب وملاهي واماكن ترفيهية,سوليد,"منطقة خدمات الحى الاول, التجمع الخامس, القاهرة الجديدة, القاهرة.",452481
ملاعب وملاهي واماكن ترفيهية,سيتى كامب,"طريق مصر اسماعيلية الصحراوى - جولف سيتى, مدينة العبور, القليوبية.",567945
ملاعب وملاهي واماكن ترفيهية,شاندا كيدز كلوب,"عزب القصر, الداخلة, الوادى الجديد.",546791
ملاعب وملاهي واماكن ترفيهية,شركة بلوتش سيرك,"9 ش الجيزاوى متفرع من ش صبرى ابو علم, شبين الكوم, المنوفية.",418855
ملاعب وملاهي واماكن ترفيهية,شريف شو,"., مساكن شيراتون, مصر الجديدة, القاهرة.",577334
ملاعب وملاهي واماكن ترفيهية,شووت اى اف سى,"ميدان جهينة, السادس من اكتوبر, الجيزة.",449733
ملاعب وملاهي واماكن ترفيهية,شيرلوكيد,"17 ش سيد عفيفى متفرع من ش نبيل الوقاد, مصر الجديدة, القاهرة.",571929
ملاعب وملاهي واماكن ترفيهية,شيلسيا,"ش الترعة القديمة, القلج, القليوبية.",417489
ملاعب وملاهي واماكن ترفيهية,صن فلورز انترتينمنت بروجت,"ابراج نايل سيتى - , رملة بولاق, القاهرة.",161105
ملاعب وملاهي واماكن ترفيهية,عالم الالعاب,", ميدان الحصرى - المحور المركزى, الحى السابع, السادس من اكتوبر, الجيزة.",638186
ملاعب وملاهي واماكن ترفيهية,عبر العالم للترفية,"ابراج طيبة - برج د1 شقة 403, زهراء المعادى, المعادى, القاهرة.",356091
ملاعب وملاهي واماكن ترفيهية,عمورى بلاى استيشن,"31 ش كمال حمزة, المرج, القاهرة.",563519
ملاعب وملاهي واماكن ترفيهية,فابى لاند,"كم 28, طريق القاهرة الاسكندرية الصحرا, طريق القاهرة الاسكندرية الصحراوى, الجيزة.",482317
ملاعب وملاهي واماكن ترفيهية,فارس الملاعب,"3 ش شهاب متفرع من ش جامعة الدول العربية, المهندسين, الجيزة.",397073
ملاعب وملاهي واماكن ترفيهية,فاميلى لاند,"11 ابراج عثمان -, كورنيش المعادى, المعادى, القاهرة.",93662
ملاعب وملاهي واماكن ترفيهية,فان تايم كيدز اريا,"13 الشطر السابع، برج الصفا، الدور 1, زهراء المعادى, المعادى, القاهرة.",580481
ملاعب وملاهي واماكن ترفيهية,فان ستريت,"ش الدقى, الدقى, الجيزة.",691534
ملاعب وملاهي واماكن ترفيهية,فان سيتى,"طريق مصر اسماعيلية الصحراوى - جولف سيتى, مدينة العبور, القليوبية.",534285
ملاعب وملاهي واماكن ترفيهية,فان كيدز,"35 ش بكر العطار, عين شمس, القاهرة.",647594
ملاعب وملاهي واماكن ترفيهية,فان كينجدم,"مربع 1258ف طريق الاوتوستراد, مساكن شيراتون, مصر الجديدة, القاهرة.",434313
