Category,Name,Address,ID
شحن جوى وبحرى وبرى,اكسبريس انترناشونال للتصدير,"8 أ ش على الكسار - ش الجنينة سابقا - الاوبرا, وسط البلد, القاهرة.",372702
شحن جوى وبحرى وبرى,اكسبريس فريت سوليوشن - اى اف اس,"10 عمارات المقاولون العرب - - المنطقة الرابعة, مساكن شيراتون, مصر الجديدة, القاهرة.",135450
شحن جوى وبحرى وبرى,اكسبريس كارجو,"60 ش عبد المنعم رياض, متفرع من ش البطل احمد عبد العزيز, المهندسين, الجيزة.",46395
شحن جوى وبحرى وبرى,اكسبريس كايرو,"7 ب ش عدنان الراوى, متفرع من ش شمس الدين الذهبى, مصر الجديدة, القاهرة.",469640
شحن جوى وبحرى وبرى,اكسبريس للشحن,"2 عمارات المروة ش احمد تيسير, ارض الجولف, مصر الجديدة, القاهرة.",679280
شحن جوى وبحرى وبرى,اكسبريس للنقل,"9 ش مصرف جلال, فيصل, الجيزة.",119829
شحن جوى وبحرى وبرى,اكسبريس للنقل البرى,"7 عمارة الشعراوى - ش الخديوى - الدور 2, مينا البصل, الاسكندرية.",126234
شحن جوى وبحرى وبرى,اكسبريس ماجستيك,"ش سكة الوايلى, حدائق القبة, القاهرة.",254941
شحن جوى وبحرى وبرى,اكسبشن للشحن والنقل البحرى,"35 عمارات العبور - طريق صلاح سالم, مصر الجديدة, القاهرة.",164611
شحن جوى وبحرى وبرى,اكسبيديتورز ايجيبت,"القطعة العاشرة - بلوك 12015 - - المنطقة الصناعية الاولى, مدينة العبور, القليوبية.",57220
شحن جوى وبحرى وبرى,اكستريم لوجيستكس,"67 ش النصر - صقر قريش, مساكن شيراتون, مصر الجديدة, القاهرة.",266708
شحن جوى وبحرى وبرى,اكسراى ماريتيم,"148 ش 26 يوليو, المنشية, الاسكندرية.",360443
شحن جوى وبحرى وبرى,اكسلنت فريت,"20 ش د. احمد مصطفى - الدور 1 شقة 2, النزهة الجديدة, القاهرة.",150994
شحن جوى وبحرى وبرى,اكسو لنظم الشحن,"64 ش سليم الاول, حدائق الزيتون, القاهرة.",622297
شحن جوى وبحرى وبرى,اكسيل للشحن والتجارة,"101 عمارات الامل -, المعادى الجديدة, المعادى, القاهرة.",137291
شحن جوى وبحرى وبرى,ال الشيخ لنقل المواد البترولية,"ش عبد المنعم الديب - الدور 2, حدائق القبة, القاهرة.",289249
شحن جوى وبحرى وبرى,ال اى ام ايجيبت,"9 ش محمود حمدى خطاب متفرع من ش الجبرتى - الدور 7, الشلالات, الاسكندرية.",162950
شحن جوى وبحرى وبرى,ال حسنى للنقل,"15 ش طابية صالح, القبارى, الاسكندرية.",406737
شحن جوى وبحرى وبرى,ال صبيح للتجارة والمقاولات العمومية,"16 ب ش جمال الدين الافغانى - ويمبى, الهرم, الجيزة.",301355
شحن جوى وبحرى وبرى,ال ياسر للنقل,"13 ش الشهداء, محطة الرمل, الاسكندرية.",147409
شحن جوى وبحرى وبرى,الاتحاد,"ش المركز, الحسينية, الشرقية.",366018
شحن جوى وبحرى وبرى,الاتحاد,"ش النصر, الدهار, الغردقة.",246972
شحن جوى وبحرى وبرى,الاتحاد العربى للشحن والتخليص الجمركى,"162 ش القلعة, العتبة, القاهرة.",8656
شحن جوى وبحرى وبرى,الاتحاد للشحن الدولى والاستيراد والتصدير,"2 ش رايل - برج الحرية, حلوان, القاهرة.",474651
شحن جوى وبحرى وبرى,الاتحادية للشحن وخدمات الطيران,"15 ش محمود بسيونى متفرع من ش قصر النيل, وسط البلد, القاهرة.",381171
شحن جوى وبحرى وبرى,الاحول جروب,"1 ش 250 ميدان دجلة, دجلة, المعادى, القاهرة.",262317
شحن جوى وبحرى وبرى,الاخلاص,"33 ش الجيش, الموسكى, القاهرة.",267244
شحن جوى وبحرى وبرى,الاخلاص للاشغال البحرية,"6 ش ابن الجندى متفرع من ش المكس - برج الياسمين, القبارى, الاسكندرية.",164404
شحن جوى وبحرى وبرى,الاخلاص للشحن,"93 ش عبد الله رفاعى, المرج, القاهرة.",562783
شحن جوى وبحرى وبرى,الاخوة,"ش محمد نجيب, غبريال, الاسكندرية.",251429
شحن جوى وبحرى وبرى,الاخوة المتحدين للاعمال الجمركية,"6 ش امير المدينة متفرع من ش القبارى, القبارى, الاسكندرية.",347625
شحن جوى وبحرى وبرى,الاخوة لتجارة المعدات وخدمات اللوجيستيك,"23 ش المينا الشرقية, محطة الرمل, الاسكندرية.",546100
شحن جوى وبحرى وبرى,الادهم للنقل والخدمات الجمركية,"1 ش الغاطس متفرع من ش الغورى - الدور 1, حى الاربعين, السويس.",369750
شحن جوى وبحرى وبرى,الارزاق,"12 عمارات المقاولون العرب ش جمال حمدان, امتداد ش مصطفى النحاس, عزبة الهجانة, مدينة نصر, القاهرة.",124804
شحن جوى وبحرى وبرى,الارزاق بالله لنقل البضائع,"ش السكة الحجازية, منطقة الحصواية, حى شرق, قنا.",635747
شحن جوى وبحرى وبرى,الازعر لشحن البضائع,"درب المحكمة, ميدان باب الشعرية, باب الشعرية, القاهرة.",669482
شحن جوى وبحرى وبرى,الاسد الازرق,"ش الجلاء, الزقازيق, الشرقية.",485386
شحن جوى وبحرى وبرى,الاسطورة لنقل الاثاث,"ش الشاكرين - حى الصفا, جده, المملكة العربية السعودية.",457507
شحن جوى وبحرى وبرى,الاسكندرية العالمية للشحن,"19 ش العقبة متفرع من ش ابو قير, كليوباترا, الاسكندرية.",161236
شحن جوى وبحرى وبرى,الاسكندرية للنقل والخدمات الجمركية,"11 ش النصر, المنشية, الاسكندرية.",174832
شحن جوى وبحرى وبرى,الاسلامية,"ش جامع عمر بن الخطاب, الوايلى, القاهرة.",411170
شحن جوى وبحرى وبرى,الاسلامية للشحن والتخليص الجمركى,"الطريق الدائرى - محمد نجيب, المرج الجديدة, القاهرة.",304910
شحن جوى وبحرى وبرى,الاسلامية للنقل,"ش الرياض, العجمى, الاسكندرية.",154144
شحن جوى وبحرى وبرى,الاسماعيلية الدولية للنقل,"9 ش النصر, المنشية, الاسكندرية.",64499
شحن جوى وبحرى وبرى,الاسيوطى للشحن,"ميدان الساعة, الطالبية, فيصل, الجيزة.",573626
شحن جوى وبحرى وبرى,الاصدقاء للشحن الدولى,"66 ش الغيث متفرع من ش ابو المعاطى, العجوزة, الجيزة.",130657
شحن جوى وبحرى وبرى,الافريقية الاسيوية للتصدير والشحن,"39 ش احمد عرابى, المهندسين, الجيزة.",183400
شحن جوى وبحرى وبرى,الافضل للشحن البحرى والنقل,"ش كورنيش النيل, دمياط, دمياط.",298307
شحن جوى وبحرى وبرى,الاقصر لعموم المقاولات والتجارة,"101 ش المكس, القبارى, الاسكندرية.",27812
شحن جوى وبحرى وبرى,الاقصى للاستيراد والتصدير وخدمات الشحن والنقل,"3 /11 ابراج عفيفى - ش متولى الشعراوى, مدينة نصر, القاهرة.",233427
