Category,Name,Address,ID
خيام وتند ومظلات,بدوى للفراشة,"30 ش بغداد, الكوربة, مصر الجديدة, القاهرة.",290633
خيام وتند ومظلات,بسبس,"2 ش سليمان العبد, فيصل, الجيزة.",250311
خيام وتند ومظلات,بسبس للفراشة,"ش النصر متفرع من ش جمال عبد الناصر, الطالبية, الهرم, الجيزة.",308166
خيام وتند ومظلات,بلبل للشماسى والتند والخيم,"ميدان الدقى, الدقى, الجيزة.",572627
خيام وتند ومظلات,بلو بيرد,"2 امتداد ش جمال عبد الناصر - متفرع من ش الترولى, مؤسسة الزكاة, القاهرة.",551669
خيام وتند ومظلات,بلوتو للمظلات,"ش جوزيف تيتو, النزهة الجديدة, القاهرة.",674166
خيام وتند ومظلات,بودا والصعيدى,"3 ش الاستقلال, شبرا الخيمة, القليوبية.",410161
خيام وتند ومظلات,بورتوا للتند,"56 ش محى الدين عبد الحميد, اخر ش مكرم عبيد, مدينة نصر, القاهرة.",457655
خيام وتند ومظلات,بولس للفراشة,"20 ش عبد الله خير, عين شمس الشرقية, القاهرة.",316931
خيام وتند ومظلات,بيبى لايت,"ش المدينة المنورة, وسط البلد, كفر الشيخ.",340183
خيام وتند ومظلات,بيت الخبرة,"17 ش الجاحظ, الحى السابع, مدينة نصر, القاهرة.",326399
خيام وتند ومظلات,بيت نور,"ش زكى حواس المجاورة الرابعة, حلوان, القاهرة.",336295
خيام وتند ومظلات,بيراميدز لانظمة التظليل,"ش عبد الرحيم حجازى, اللوادر - المنطقة الصناعية, المرج الجديدة, القاهرة.",689374
خيام وتند ومظلات,بيسو الجنيدى,"50 ش الشمرلى, الجمرك, الاسكندرية.",232531
خيام وتند ومظلات,ترست للتند والشاتر,"4 ش عبد الونيس عكاشة, مسطرد, المطرية, القاهرة.",690475
خيام وتند ومظلات,تنت سنتر,"18 ش الخيامية, الدرب الاحمر, القاهرة.",159201
خيام وتند ومظلات,تندا سمارت,"الطريق الدائرى, ش المصانع, مؤسسة الزكاة, القاهرة.",687976
