Category,Name,Address,ID
مضخات,الكتروباور للتجارة والاستيراد,"20 ش مرسى بدر, العطارين, الاسكندرية.",172450
مضخات,الكرمة الهندسية,"5 ش المهدى متفرع من ش الجمهورية, وسط البلد, القاهرة.",384762
مضخات,الكريم للاستيراد,"51 ش الجمهورية, وسط البلد, القاهرة.",48979
مضخات,الكشك,"ش الحدادين, منيا القمح, الشرقية.",323896
مضخات,المؤسسة الدولية للتوريدات العامة,"98 أ المجاورة الرابعة - الحى العاشر - الدور 3 شقة 5, السادس من اكتوبر, الجيزة.",192897
مضخات,المؤسسة الصناعية التجارية الدولية - اميك,"4 ابراج عثمان - ش السعادة, روكسى, مصر الجديدة, القاهرة.",133762
مضخات,المؤسسة الهندسية للتوريدات,"25 ش اسراء المعلمين ميدان لبنان, المهندسين, الجيزة.",613238
مضخات,المؤسسة الهندسية للخدمات الصناعية - اى اى اس,"6 ى ش 272, متفرع من ش الجزائر, المعادى, القاهرة.",179869
مضخات,الماسية للمقاولات والاعمال الهندسية,"برج التطبيقيين - اول طريق القاهرة اسكندرية الزراعى, شبرا الخيمة, القليوبية.",147017
مضخات,الماكينات الهندسية,"33 ش خليج الخور, وسط البلد, القاهرة.",15003
مضخات,المتحدة لطلمبات المياه,"1 ش حسن هارون, عزبة النخل, القاهرة.",205050
مضخات,المتحدة للطلمبات والخدمات الهندسية,"كم 45 - طريق القاهرة اسكندرية الزراعى, بنها, القليوبية.",458694
مضخات,المتحدة للمقاولات والتوريدات العمومية,"12 ش راضى عبد الراضى, الوراق, الجيزة.",638756
مضخات,المجموعة المتحدة,"11 ش لطفى السيد, غمره, القاهرة.",160736
مضخات,المجموعة المتكاملة للخدمات الفنية - اى تى اس جروب,"44 أ عمارات مصر للتأمين, الشقة 111, الدور 11, الدقى, الجيزة.",5806
مضخات,المجموعة الهندسية التجارية,"12 ش محمد المرجوشى متفرع من ش ابراهيم نوار, مدينة نصر, القاهرة.",3379
مضخات,المحبة,"2 ش ابراهيم عبد الهادى, دار السلام, القاهرة.",471673
مضخات,المحبة للطلمبات,"55 ش فيصل, فيصل, الجيزة.",253724
مضخات,المدير لمواتير المياه,"41 ش منشأة البكارى - منشأة البكارى, المريوطية, فيصل, الجيزة.",511099
مضخات,المرقسية,"8 ش الكنيسة المرقسية، متفرع من ش نجيب الريحانى, وسط البلد, القاهرة.",628515
مضخات,المركز الدولى لاصلاح طلمبات المياه,"عمارة الشيمى - ش 4, شبرا الخيمة, القليوبية.",423679
مضخات,المركز الفنى لاعمال الصيانة,"المنطقة الصناعية الثانية B2, العاشر من رمضان, الشرقية.",790
مضخات,المركز الفنى لطلمبات المياه,"68 ش محمد كامل, بولاق الدكرور, الجيزة.",442424
مضخات,المركز الفنى للطلمبات,"الطريق الدائرى, المرج الجديدة, القاهرة.",389471
مضخات,المركز الفنى للطلمبات والصيانة,"طريق مصر حلوان الزراعى ميدان العجمى, دار السلام, القاهرة.",163941
